id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
81000003922904,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Esporte Criança - 6 a 10 anos,Com educadores do Sesc,de-ate,sempre,proxima,sempre,7,15h30,undefined,2023-10-04 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,tarde
81000003923136,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Tênis,Com educadores do Sesc,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-29 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,noite
81000003923136,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Tênis,Com educadores do Sesc,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-11 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,noite
81000003923136,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Tênis,Com educadores do Sesc,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-04 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,noite
81000003927406,287,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h  Quarta 07h  Quinta 07h  Sexta 07h  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000003927406,287,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h  Quarta 07h  Quinta 07h  Sexta 07h  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-15 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000003927406,287,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h  Quarta 07h  Quinta 07h  Sexta 07h  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-08 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000003928036,80,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Ginástica Multifuncional Idosos 2022 (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000003928036,80,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Ginástica Multifuncional Idosos 2022 (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-15 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000003928036,80,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Ginástica Multifuncional Idosos 2022 (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-08 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000003928666,15,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Yoga,Quarta 20h  Sexta 20h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
81000003928666,15,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Yoga,Quarta 20h  Sexta 20h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,20h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
81000003928666,15,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Yoga,Quarta 20h  Sexta 20h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,20h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
81000003943947,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Esporte para Idosos,Terca 14h30  Quinta 14h30 - A partir de 60 anos,de-ate,sempre,agora,sempre,7,14h30,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,tarde
81000003943947,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Esporte para Idosos,Terca 14h30  Quinta 14h30 - A partir de 60 anos,de-ate,sempre,depois,sempre,7,14h30,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,tarde
81000003943947,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Esporte para Idosos,Terca 14h30  Quinta 14h30 - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,14h30,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,tarde
81000003944126,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 19h30  Quinta 19h30 - A partir de 16 anos,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,noite
81000003944126,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 19h30  Quinta 19h30 - A partir de 16 anos,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,noite
81000003944126,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 19h30  Quinta 19h30 - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,noite
81000003944304,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Tênis,Quarta 19h  Sexta 19h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-29 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,noite
81000003944304,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Tênis,Quarta 19h  Sexta 19h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-11 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,noite
81000003944304,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Tênis,Quarta 19h  Sexta 19h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-04 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,noite
81000003944482,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Badminton,Terca 18h  Quinta 18h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,18h,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,noite
81000003944482,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Badminton,Terca 18h  Quinta 18h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,18h,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,noite
81000003944482,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Badminton,Terca 18h  Quinta 18h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,18h,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-11-30 00:00:00,,,0,noite
81000003944660,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Esporte Criança - 6 a 10 anos,Quarta 15h30  Sexta 15h30 - De 6 a 10 anos,de-ate,sempre,agora,sempre,7,15h30,undefined,2023-09-29 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,tarde
81000003944660,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Esporte Criança - 6 a 10 anos,Quarta 15h30  Sexta 15h30 - De 6 a 10 anos,de-ate,sempre,depois,sempre,7,15h30,undefined,2023-10-13 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,tarde
81000003944660,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Esporte Criança - 6 a 10 anos,Quarta 15h30  Sexta 15h30 - De 6 a 10 anos,de-ate,sempre,proxima,sempre,7,15h30,undefined,2023-10-06 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,tarde
81000003944838,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Esporte para Idosos,Quarta 08h  Sexta 08h - A partir de 60 anos,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-29 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,manhã
81000003944838,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Esporte para Idosos,Quarta 08h  Sexta 08h - A partir de 60 anos,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-13 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,manhã
81000003944838,30,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,idosos,,Esporte para Idosos,Quarta 08h  Sexta 08h - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-06 00:00:00,2023-02-08 00:00:00,2023-12-01 00:00:00,,,0,manhã
81000004408988,35,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Com educadores do Sesc,de-ate,sempre,agora,sempre,7,07h15,undefined,2023-09-28 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004408988,35,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Com educadores do Sesc,de-ate,sempre,depois,sempre,7,07h15,undefined,2023-10-10 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004408988,35,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Com educadores do Sesc,de-ate,sempre,proxima,sempre,7,07h15,undefined,2023-10-03 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004409158,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Yoga,Quarta 19h  Sexta 19h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-28 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,noite
81000004409158,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Yoga,Quarta 19h  Sexta 19h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-10 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,noite
81000004409158,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Yoga,Quarta 19h  Sexta 19h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-03 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,noite
81000004409436,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 10h  Sexta 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-29 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,manhã
81000004409436,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 10h  Sexta 10h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-11 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,manhã
81000004409436,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 10h  Sexta 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-04 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,manhã
81000004409516,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 16h  Sexta 16h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,16h,undefined,2023-09-29 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,tarde
81000004409516,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 16h  Sexta 16h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,16h,undefined,2023-10-11 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,tarde
81000004409516,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 16h  Sexta 16h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,16h,undefined,2023-10-04 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,tarde
81000004409596,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 19h  Sexta 19h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-29 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,noite
81000004409596,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 19h  Sexta 19h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-11 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,noite
81000004409596,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 19h  Sexta 19h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-04 00:00:00,2023-09-13 00:00:00,2023-12-29 00:00:00,,,0,noite
81000004409677,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Sábado e Domingo 10h30  Sábado e Domingo 10h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-30 00:00:00,2023-09-16 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000004409677,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Sábado e Domingo 10h30  Sábado e Domingo 10h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-14 00:00:00,2023-09-16 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000004409677,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Sábado e Domingo 10h30  Sábado e Domingo 10h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-07 00:00:00,2023-09-16 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000004410194,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-28 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004410194,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-10 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004410194,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-03 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004410272,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 19h  Quinta 19h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-28 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,noite
81000004410272,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 19h  Quinta 19h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-10 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,noite
81000004410272,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 19h  Quinta 19h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-03 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,noite
81000004410445,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Práticas Aquáticas,Sábado 11h30 - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,11h30,undefined,2023-09-30 00:00:00,2023-09-12 00:00:00,2023-12-30 00:00:00,,,0,manhã
81000004410445,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Práticas Aquáticas,Sábado 11h30 - De 6 a 12 anos,de-ate,sempre,depois,sempre,7,11h30,undefined,2023-10-14 00:00:00,2023-09-12 00:00:00,2023-12-30 00:00:00,,,0,manhã
81000004410445,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Práticas Aquáticas,Sábado 11h30 - De 6 a 12 anos,de-ate,sempre,proxima,sempre,7,11h30,undefined,2023-10-07 00:00:00,2023-09-12 00:00:00,2023-12-30 00:00:00,,,0,manhã
81000004410505,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Práticas Aquáticas,Sábado 15h30 - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,15h30,undefined,2023-09-28 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,tarde
81000004410505,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Práticas Aquáticas,Sábado 15h30 - De 6 a 12 anos,de-ate,sempre,depois,sempre,7,15h30,undefined,2023-10-10 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,tarde
81000004410505,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,crianças,,Práticas Aquáticas,Sábado 15h30 - De 6 a 12 anos,de-ate,sempre,proxima,sempre,7,15h30,undefined,2023-10-03 00:00:00,2023-09-12 00:00:00,2023-12-28 00:00:00,,,0,tarde
82000004480604,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 17h30  Quinta 17h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,17h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
82000004480604,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 17h30  Quinta 17h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
82000004480604,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 17h30  Quinta 17h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,17h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
82000004480818,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Quarta 07h  Sexta 07h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
82000004480818,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Quarta 07h  Sexta 07h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,07h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
82000004480818,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Quarta 07h  Sexta 07h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
82000004481032,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 10h  Quinta 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004481032,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 10h  Quinta 10h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-12 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004481032,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 10h  Quinta 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004481246,19,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 20h30  Quinta 20h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,20h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
82000004481246,19,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 20h30  Quinta 20h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,20h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
82000004481246,19,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Yoga,Terca 20h30  Quinta 20h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,20h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
82000004481460,19,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Triatlo,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004481460,19,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Triatlo,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,20h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004481460,19,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Triatlo,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,20h,undefined,2023-10-06 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004481674,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 07h  Quinta 07h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004481674,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 07h  Quinta 07h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,07h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004481674,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 07h  Quinta 07h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004481888,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Quarta 19h  Sexta 19h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004481888,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Quarta 19h  Sexta 19h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004481888,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Quarta 19h  Sexta 19h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004482102,10,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,crianças,,Práticas Aquáticas,Terca 09h  Quinta 09h - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004482102,10,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,crianças,,Práticas Aquáticas,Terca 09h  Quinta 09h - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004482102,10,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,crianças,,Práticas Aquáticas,Terca 09h  Quinta 09h - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
82000004482316,50,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Hidroginástica,Quarta 20h30  Sexta 20h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,20h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004482316,50,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Hidroginástica,Quarta 20h30  Sexta 20h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,20h30,undefined,2023-10-13 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004482316,50,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Hidroginástica,Quarta 20h30  Sexta 20h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,20h30,undefined,2023-10-06 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
82000004482530,10,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,crianças,,Práticas Aquáticas,Quarta 10h  Sexta 10h - De 6 a 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
