id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
81000004409436,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 10h  Sexta 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-12-29 00:00:00,,,0,manhã
81000004409677,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Condicionamento Físico Aquático,Sábado e Domingo 10h30  Sábado e Domingo 10h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-10-01 00:00:00,2023-09-30 00:00:00,2023-12-31 00:00:00,,,0,manhã
81000004408988,35,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Com educadores do Sesc,de-ate,sempre,agora,sempre,7,07h15,undefined,2023-09-28 00:00:00,2023-09-26 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004186034,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,PMT - Parceria Comum-Unidade em Ação - Tênis Adulto Iniciante,"com profissionais da Secretaria Municipal de Esporte, Lazer e Qualidade de vida",de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-17 00:00:00,2023-09-26 00:00:00,2023-11-30 00:00:00,,,0,manhã
81000004186195,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,PMT - Parceria Comum-Unidade em Ação - Tênis Adulto Intermediário,"com profissionais da Secretaria Municipal de Esporte, Lazer e Qualidade de vida",de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-11-30 00:00:00,,,0,manhã
81000004410194,25,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Aquáticas,Terça 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-12-28 00:00:00,,,0,manhã
81000004271676,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Corporais - Dança Country,Com educadores do Sesc,uma,thisW,agora,sáb,5,10h30,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
81000004205937,20,6,atividade física,11,Atividade Física,81,Taubaté,interior,0,0,outros,,Práticas Corporais - Ritmos,Com educadores do Sesc,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-12-30 00:00:00,,,0,manhã
82000005006395,500,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,crianças,,Vivência de Beisebol,,uma,thisM,depois,qui,3,10h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,manhã
82000004793482,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,jovens,,Senac - Educação Física,,de-ate,sempre,agora,sempre,7,07h40,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-12-14 00:00:00,,,0,manhã
82000004793405,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,jovens,,Senac - Educação Física,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-12-12 00:00:00,,,0,manhã
82000004793558,40,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,,Senac - Educação Física,,de-ate,sempre,proxima,sempre,7,07h40,undefined,2023-10-06 00:00:00,2023-09-29 00:00:00,2023-12-15 00:00:00,,,0,manhã
82000004939130,45,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Movimento Consciente,Com educadores do Sesc,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
82000004938132,30,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Simulado de triatlo,Com educadores,uma,thisW,agora,sáb,5,08h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
82000004921496,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Turma 1:Trilha no Cerrado  - Sobre Mulheres e Montanhas,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
82000005022044,20,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Turma 2:Trilha no Cerrado  - Sobre Mulheres e Montanhas,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
82000004938149,300,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Vivência de Tai Chi Chuan: Sesc Empresa,Semana Move,uma,thisW,agora,qua,2,08h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
82000004938149,300,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Vivência de Tai Chi Chuan: Sesc Empresa,Semana Move,uma,thisW,agora,qui,3,08h,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
82000004938149,300,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Vivência de Tai Chi Chuan: Sesc Empresa,Semana Move,uma,thisW,agora,sex,4,08h,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
82000004991668,45,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Yoga: os cinco ritos tibetanos,Com educadores do Sesc,uma,thisW,agora,dom,6,09h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,manhã
82000004991668,45,6,atividade física,11,Atividade Física,82,São Carlos,interior,0,0,outros,Semana Move,Yoga: os cinco ritos tibetanos,Com educadores do Sesc,uma,thisW,agora,dom,6,10h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,manhã
83000004095169,80,6,atividade física,11,Atividade Física,83,Piracicaba,interior,0,0,outros,,Oficinas de Brincadeiras de Rua,,uma,thisM,depois,qui,3,10h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,manhã
83000004041371,200,6,atividade física,11,Atividade Física,83,Piracicaba,interior,0,0,outros,Semana Move,"Circuito de Corridas, Esportes e Jogos de precisão",com equipe Esporte Fácil,uma,thisW,agora,dom,6,10h,undefined,2023-10-01 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,manhã
83000004041371,200,6,atividade física,11,Atividade Física,83,Piracicaba,interior,0,0,outros,Semana Move,"Circuito de Corridas, Esportes e Jogos de precisão",com equipe Esporte Fácil,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,manhã
84000005403437,100,6,atividade física,11,Atividade Física,84,Rio Preto,interior,0,0,outros,Semana Move,Tai-Chi na empresa!,Com Mestre Jim Kelly,uma,thisW,agora,qua,2,10h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-09-28 00:00:00,,,0,manhã
84000005403437,100,6,atividade física,11,Atividade Física,84,Rio Preto,interior,0,0,outros,Semana Move,Tai-Chi na empresa!,Com Mestre Jim Kelly,uma,thisW,agora,qui,3,10h,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-28 00:00:00,,,0,manhã
84000005468900,40,6,atividade física,11,Atividade Física,84,Rio Preto,interior,1,0,outros,,Hatha Yoga,"Com Gisela Zeghini, professora de yoga.",de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
84000005469308,30,6,atividade física,11,Atividade Física,84,Rio Preto,interior,1,0,outros,,Taichi-Chuan,"Com Jim Kelly, instrutor de práticas corporais orientais.",uma,nextW,proxima,sáb,5,10h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
84000005469308,30,6,atividade física,11,Atividade Física,84,Rio Preto,interior,1,0,outros,,Taichi-Chuan,"Com Jim Kelly, instrutor de práticas corporais orientais.",uma,thisM,depois,sáb,5,10h,undefined,2023-10-14 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
84000005469263,30,6,atividade física,11,Atividade Física,84,Rio Preto,interior,1,0,outros,,Taichi-Chuan,"Com Jim Kelly, instrutor de práticas corporais orientais.",uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
84000005403455,50,6,atividade física,11,Atividade Física,84,Rio Preto,interior,1,0,outros,Semana Move,Aquafloating - Prancha Aquática,Com monitores especializados.,uma,thisW,agora,dom,6,10h,undefined,2023-10-01 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,manhã
84000005403455,50,6,atividade física,11,Atividade Física,84,Rio Preto,interior,1,0,outros,Semana Move,Aquafloating - Prancha Aquática,Com monitores especializados.,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,manhã
85000003250985,40,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,crianças,,Yoga para Crianças,Com Sara Lourenço,uma,thisM,depois,qui,3,10h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,manhã
85000003214841,40,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,idosos,,Dançando Bolero +60,Com Fran Nascimento e Alexandre Decares,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
85000003308365,40,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,idosos,,Dançando Bolero +60,Com Fran Nascimento e Alexandre Decares,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
85000003212036,50,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Condicionamento Físico Aquático,Com educadores do Sesc,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-12-28 00:00:00,,,0,manhã
85000003252668,50,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Yoga,Com Pedro Costa,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
85000003187440,60,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Pedalada e Caminhada Consciente,Plenitude Bem Estar,uma,thisW,agora,qua,2,08h30,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
85000003187440,60,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Pedalada e Caminhada Consciente,Plenitude Bem Estar,uma,thisW,agora,qui,3,08h30,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
85000003187440,60,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Pedalada e Caminhada Consciente,Plenitude Bem Estar,uma,thisW,agora,sex,4,08h30,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
86000004119378,25,6,atividade física,11,Atividade Física,86,Araraquara,interior,0,0,outros,Movimento consciente,Alongamento,Com educadoras e educadores do Sesc,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
86000004102684,120,6,atividade física,11,Atividade Física,86,Araraquara,interior,0,0,outros,Semana Move,Da Peteca ao Badminton: Vivências esportivas nas empresas,Com Jacaré Ki Pira,uma,thisW,agora,qua,2,09h,undefined,2023-09-27 00:00:00,2023-09-26 00:00:00,2023-09-27 00:00:00,,,0,manhã
86000004102684,120,6,atividade física,11,Atividade Física,86,Araraquara,interior,0,0,outros,Semana Move,Da Peteca ao Badminton: Vivências esportivas nas empresas,Com Jacaré Ki Pira,uma,thisW,agora,ter,1,09h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-09-27 00:00:00,,,0,manhã
86000004227368,30,6,atividade física,11,Atividade Física,86,Araraquara,interior,1,0,outros,,Práticas Corporais Chinesas,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
87000002969715,40,6,atividade física,11,Atividade Física,87,Prudente,interior,0,0,outros,,Aulas Abertas: Movimento Consciente,com as educadoras de atividades físico esportivas do Sesc Thermas,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-11-30 00:00:00,,,0,manhã
87000002989066,130,6,atividade física,11,Atividade Física,87,Prudente,interior,0,0,outros,,Yoga,com a instrutora Arlete Domênico,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-29 00:00:00,,,0,manhã
87000003009293,120,6,atividade física,11,Atividade Física,87,Prudente,interior,0,0,outros,,Yoga,Com educadora de atividades físico-esportivas do Sesc,uma,thisW,agora,dom,6,10h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,manhã
87000002966850,25,6,atividade física,11,Atividade Física,87,Prudente,interior,0,0,outros,Semana Move,Aula aberta de Natural Flow,Com equipe Natural Treine,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-09-30 00:00:00,,,0,manhã
87000002968398,40,6,atividade física,11,Atividade Física,87,Prudente,interior,0,0,outros,Semana Move,Circuito de Habilidades Aquáticas,Com a equipe Viva Mais Por Você,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-10-01 00:00:00,,,0,manhã
87000002997431,20,6,atividade física,11,Atividade Física,87,Prudente,interior,0,0,outros,Semana Move,Festival de Padminton,Com educadores de atividades físico-esportivas do Sesc,uma,thisW,agora,ter,1,11h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-09-26 00:00:00,,,0,manhã
88000005139607,750,6,atividade física,11,Atividade Física,88,Santo André,capital,0,0,crianças,Semana Move,Resistência Aeróbia na água,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-28 00:00:00,,,0,manhã
88000005096795,40,6,atividade física,11,Atividade Física,88,Santo André,capital,0,0,outros,Semana Move,Gyrokinesis e The Naam 5,,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-09-29 00:00:00,,,0,manhã
88000005238255,150,6,atividade física,11,Atividade Física,88,Santo André,capital,0,0,outros,Semana Move,Roda de Capoeira para pessoas idosas, com o Mestre Diolino Pereira de Brito,uma,thisW,agora,qua,2,08h30,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-09-27 00:00:00,,,0,manhã
91000002159581,30,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Aulas abertas de yoga,com Ioga Di Quebrada,de-ate,sempre,agora,sempre,7,10h15,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
91000001987052,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente,Aulas abertas de Yoga,de-ate,sempre,depois,sempre,7,11h15,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-28 00:00:00,,,0,manhã
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
92000001516713,300,6,atividade física,11,Atividade Física,92,Registro,interior,0,0,crianças,Semana Move,Pedal seguro e trânsito empático,Caiçara Recreação,uma,thisW,agora,qua,2,08h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
92000001516713,300,6,atividade física,11,Atividade Física,92,Registro,interior,0,0,crianças,Semana Move,Pedal seguro e trânsito empático,Caiçara Recreação,uma,thisW,agora,qui,3,08h,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
92000001516713,300,6,atividade física,11,Atividade Física,92,Registro,interior,0,0,crianças,Semana Move,Pedal seguro e trânsito empático,Caiçara Recreação,uma,thisW,agora,sex,4,08h,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
92000001507948,300,6,atividade física,11,Atividade Física,92,Registro,interior,1,0,crianças,Semana Move,Apresentação esportiva de Bike Trial,Sp Hawks,uma,thisW,agora,qua,2,10h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-10-01 00:00:00,,,0,manhã
92000001507948,300,6,atividade física,11,Atividade Física,92,Registro,interior,1,0,crianças,Semana Move,Apresentação esportiva de Bike Trial,Sp Hawks,uma,thisW,agora,qui,3,10h,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-10-01 00:00:00,,,0,manhã
92000001507948,300,6,atividade física,11,Atividade Física,92,Registro,interior,1,0,crianças,Semana Move,Apresentação esportiva de Bike Trial,Sp Hawks,uma,thisW,agora,sex,4,10h,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-10-01 00:00:00,,,0,manhã
93000005998128,20,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Aquathlon,com Luciana Squassina e Leonardo Lunardi,uma,thisM,depois,sáb,5,10h30,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-14 00:00:00,,,0,manhã
93000005885836,15,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Condicionamento físico na natação com jogos aquáticos,com educadores do Sesc Jundiaí,uma,nextW,proxima,sáb,5,10h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
93000005731445,30,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Treino Coletivo - Ginástica Multifuncional,Com educadores do Sesc,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-08 00:00:00,2023-09-30 00:00:00,2023-11-26 00:00:00,,,0,manhã
93000005946894,100,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Yoga e Vitalidade,com Deborah Casa Grande,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
93000005946953,20,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Yoga Flow,com Deborah Casa Grande,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-03 00:00:00,2023-10-03 00:00:00,2023-10-11 00:00:00,,,0,manhã
93000005774555,50,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,Festival de Lutas PSE Esporte Jovem,,uma,thisW,agora,sex,4,09h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2023-09-29 00:00:00,,,0,manhã
93000005815897,150,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,GMF Move,,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
93000005886702,20,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,Hatha Yoga,com BioNathus Yoga,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-09-29 00:00:00,,,0,manhã
93000005837659,30,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,LPO - Levantamento Peso Olímpico,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-09-27 00:00:00,,,0,manhã
93000005837798,300,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,Move Empresa,,uma,thisW,agora,qua,2,10h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
93000005837798,300,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,Move Empresa,,uma,thisW,agora,qui,3,10h,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
93000005837798,300,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,Move Empresa,,uma,thisW,agora,sex,4,10h,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
93000005957101,16,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,Semana Move,Torneio de tênis de duplas mistas da Semana MOVE,Com bolas verdes de 75%,de-ate,sempre,agora,sempre,7,07h30,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
