id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
87000002634221,70,7,serviços,17,Odontologia,87,Prudente,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
87000002682219,500,7,serviços,15,Piscina,87,Prudente,interior,0,0,outros,,Piscina,Ter 8h -18h/ Qua 8h-18h/ Qui 8h-18h/ Sex 8h-18h/ Sab 8h -18h/ Dom 8h- 18h.,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
87000002682219,500,7,serviços,15,Piscina,87,Prudente,interior,0,0,outros,,Piscina,Ter 8h -18h/ Qua 8h-18h/ Qui 8h-18h/ Sex 8h-18h/ Sab 8h -18h/ Dom 8h- 18h.,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
87000002682219,500,7,serviços,15,Piscina,87,Prudente,interior,0,0,outros,,Piscina,Ter 8h -18h/ Qua 8h-18h/ Qui 8h-18h/ Sex 8h-18h/ Sab 8h -18h/ Dom 8h- 18h.,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004592141,48,7,serviços,17,Odontologia,88,Santo André,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004592141,48,7,serviços,17,Odontologia,88,Santo André,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004592141,48,7,serviços,17,Odontologia,88,Santo André,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004691397,200,4,exposições,6,Artes Visuais,88,Santo André,capital,1,0,outros,Entre Bordas,Entre Bordas: Como eu existo,Curadoria de Douglas Negrisolli,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-05-27 00:00:00,2023-11-20 00:00:00,,,0,manhã
88000004691397,200,4,exposições,6,Artes Visuais,88,Santo André,capital,1,0,outros,Entre Bordas,Entre Bordas: Como eu existo,Curadoria de Douglas Negrisolli,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-14 00:00:00,2023-05-27 00:00:00,2023-11-20 00:00:00,,,0,manhã
88000004691397,200,4,exposições,6,Artes Visuais,88,Santo André,capital,1,0,outros,Entre Bordas,Entre Bordas: Como eu existo,Curadoria de Douglas Negrisolli,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-05-27 00:00:00,2023-11-20 00:00:00,,,0,manhã
88000004756974,600,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Número de refeições para o restaurante no formato Prato Porcionado para 2023,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,1,Braille,0,consulte
88000004756974,600,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Número de refeições para o restaurante no formato Prato Porcionado para 2023,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,1,Braille,0,consulte
88000004756974,600,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Número de refeições para o restaurante no formato Prato Porcionado para 2023,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,1,Braille,0,consulte
88000004758286,10,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Número de refeições na cafeteria no período entre 15:00 e 17:00,de-ate,sempre,agora,sempre,7,15h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004758286,10,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Número de refeições na cafeteria no período entre 15:00 e 17:00,de-ate,sempre,depois,sempre,7,15h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004758286,10,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Número de refeições na cafeteria no período entre 15:00 e 17:00,de-ate,sempre,proxima,sempre,7,15h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004758918,10,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Atendimentos de refeição na cafeteria em 2023,de-ate,sempre,agora,sempre,7,16h01,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004758918,10,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Atendimentos de refeição na cafeteria em 2023,de-ate,sempre,depois,sempre,7,16h01,undefined,2023-10-13 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004758918,10,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,Atendimentos de refeição na cafeteria em 2023,de-ate,sempre,proxima,sempre,7,16h01,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004790261,15,7,serviços,16,Biblioteca,88,Santo André,capital,1,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004790261,15,7,serviços,16,Biblioteca,88,Santo André,capital,1,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000004790261,15,7,serviços,16,Biblioteca,88,Santo André,capital,1,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
88000005145334,100,7,serviços,15,Piscina,88,Santo André,capital,0,0,outros,,Piscina,De terça domingo às 10h,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-03-01 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005145334,100,7,serviços,15,Piscina,88,Santo André,capital,0,0,outros,,Piscina,De terça domingo às 10h,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-10 00:00:00,2023-03-01 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005145334,100,7,serviços,15,Piscina,88,Santo André,capital,0,0,outros,,Piscina,De terça domingo às 10h,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-03 00:00:00,2023-03-01 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005213114,10,4,exposições,6,Artes Visuais,88,Santo André,capital,1,0,outros,Inventário de inventores,Heroínas da Arte Sequencial: Protagonismos da Mulher nos Quadrinhos,"com Marília Marz, Ing Lee, Luiza Lemos e Lila Cruz.",de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-05 00:00:00,2023-10-05 00:00:00,2023-10-05 00:00:00,,,0,manhã
88000005468846,38,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-08-08 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005468846,38,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-08-08 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005468846,38,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-08-08 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005468933,36,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-08-08 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005468933,36,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-08-08 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005468933,36,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-08-08 00:00:00,2023-11-30 00:00:00,,,0,consulte
88000005469019,15,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-29 00:00:00,2023-08-09 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469019,15,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-11 00:00:00,2023-08-09 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469019,15,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-04 00:00:00,2023-08-09 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469106,44,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-29 00:00:00,2023-08-09 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469106,44,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-11 00:00:00,2023-08-09 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469106,44,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,crianças,,Refeições,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-04 00:00:00,2023-08-09 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469193,23,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-08-01 00:00:00,2023-12-21 00:00:00,,,0,consulte
88000005469193,23,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-08-01 00:00:00,2023-12-21 00:00:00,,,0,consulte
88000005469193,23,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-08-01 00:00:00,2023-12-21 00:00:00,,,0,consulte
88000005469289,25,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-08-15 00:00:00,2023-12-21 00:00:00,,,0,consulte
88000005469289,25,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-08-15 00:00:00,2023-12-21 00:00:00,,,0,consulte
88000005469289,25,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-08-15 00:00:00,2023-12-21 00:00:00,,,0,consulte
88000005469817,25,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-29 00:00:00,2023-08-11 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469817,25,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h,undefined,2023-10-11 00:00:00,2023-08-11 00:00:00,2023-12-01 00:00:00,,,0,consulte
88000005469817,25,7,serviços,18,Comedoria - Restaurante,88,Santo André,capital,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,17h,undefined,2023-10-04 00:00:00,2023-08-11 00:00:00,2023-12-01 00:00:00,,,0,consulte
89000001058396,10,7,serviços,16,Biblioteca,89,CPF,capital,1,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-01-09 00:00:00,2023-12-21 00:00:00,,,0,consulte
89000001058396,10,7,serviços,16,Biblioteca,89,CPF,capital,1,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-09 00:00:00,2023-01-09 00:00:00,2023-12-21 00:00:00,,,0,consulte
89000001058396,10,7,serviços,16,Biblioteca,89,CPF,capital,1,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-04 00:00:00,2023-01-09 00:00:00,2023-12-21 00:00:00,,,0,consulte
89000001060781,60,7,serviços,18,Comedoria - Restaurante,89,CPF,capital,1,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,12h,undefined,2023-09-28 00:00:00,2023-01-02 00:00:00,2023-12-23 00:00:00,,,0,consulte
89000001060781,60,7,serviços,18,Comedoria - Restaurante,89,CPF,capital,1,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,12h,undefined,2023-10-09 00:00:00,2023-01-02 00:00:00,2023-12-23 00:00:00,,,0,consulte
89000001060781,60,7,serviços,18,Comedoria - Restaurante,89,CPF,capital,1,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,12h,undefined,2023-10-02 00:00:00,2023-01-02 00:00:00,2023-12-23 00:00:00,,,0,consulte
91000001832993,48,7,serviços,17,Odontologia,91,Campo Limpo,capital,1,0,outros,,Clínica Ambulatorial,Com equipe odontológica do Sesc Campo Limpo,de-ate,sempre,agora,sempre,7,07h20,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
91000001832993,48,7,serviços,17,Odontologia,91,Campo Limpo,capital,1,0,outros,,Clínica Ambulatorial,Com equipe odontológica do Sesc Campo Limpo,de-ate,sempre,depois,sempre,7,07h20,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
91000001832993,48,7,serviços,17,Odontologia,91,Campo Limpo,capital,1,0,outros,,Clínica Ambulatorial,Com equipe odontológica do Sesc Campo Limpo,de-ate,sempre,proxima,sempre,7,07h20,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
91000001898953,10,7,serviços,16,Biblioteca,91,Campo Limpo,capital,1,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-02-04 00:00:00,2023-12-09 00:00:00,,,0,consulte
91000001898953,10,7,serviços,16,Biblioteca,91,Campo Limpo,capital,1,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-10 00:00:00,2023-02-04 00:00:00,2023-12-09 00:00:00,,,0,consulte
91000001898953,10,7,serviços,16,Biblioteca,91,Campo Limpo,capital,1,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-03 00:00:00,2023-02-04 00:00:00,2023-12-09 00:00:00,,,0,consulte
92000001506415,100,4,exposições,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,Teatro de Lambe-Lambe: Cerrado Olhando,Com Erika Layher,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
92000001511493,100,4,exposições,4,Dança,92,Registro,interior,1,0,outros,No Quintal,Maracatu Nação Kambinda,com Teatro Popular Solano Trindade,de-ate,sempre,depois,sempre,7,17h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001523636,200,4,exposições,9,Meio Ambiente,92,Registro,interior,1,0,outros,Mosaico de Saberes,Mosaico de Saberes,"Com Instituto Nova Era, Tekoa Guaviraty, Daisy Momuna Artesã, Umbrella Cycling, Quilombo São Pedro, Quilombo Mandira, COOPAFASB e COOPAFARGA",de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-07 00:00:00,2023-09-09 00:00:00,2023-10-08 00:00:00,,,0,tarde
92000001525854,10,7,serviços,18,Comedoria - Restaurante,92,Registro,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-28 00:00:00,2023-07-12 00:00:00,2023-10-13 00:00:00,,,0,consulte
92000001525854,10,7,serviços,18,Comedoria - Restaurante,92,Registro,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h,undefined,2023-10-10 00:00:00,2023-07-12 00:00:00,2023-10-13 00:00:00,,,0,consulte
92000001525854,10,7,serviços,18,Comedoria - Restaurante,92,Registro,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,17h,undefined,2023-10-03 00:00:00,2023-07-12 00:00:00,2023-10-13 00:00:00,,,0,consulte
92000001532921,20,4,exposições,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,Do fundo do mar,Cia. Fios de Sombra,de-ate,sempre,depois,sempre,7,15h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
93000005175586,10,7,serviços,16,Biblioteca,93,Jundiaí,interior,0,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
93000005175586,10,7,serviços,16,Biblioteca,93,Jundiaí,interior,0,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
93000005175586,10,7,serviços,16,Biblioteca,93,Jundiaí,interior,0,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
93000005314917,10,7,serviços,17,Odontologia,93,Jundiaí,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h20,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
93000005314917,10,7,serviços,17,Odontologia,93,Jundiaí,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h20,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
93000005314917,10,7,serviços,17,Odontologia,93,Jundiaí,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h20,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
93000005446313,100,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz,Ocupação Mônica Nador + JAMAC,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-07-05 00:00:00,2023-12-03 00:00:00,,,0,manhã
93000005446313,100,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz,Ocupação Mônica Nador + JAMAC,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-12 00:00:00,2023-07-05 00:00:00,2023-12-03 00:00:00,,,0,manhã
93000005446313,100,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz,Ocupação Mônica Nador + JAMAC,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-07-05 00:00:00,2023-12-03 00:00:00,,,0,manhã
93000005642474,10,7,serviços,18,Comedoria - Restaurante,93,Jundiaí,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-28 00:00:00,2023-05-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
93000005642474,10,7,serviços,18,Comedoria - Restaurante,93,Jundiaí,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h,undefined,2023-10-10 00:00:00,2023-05-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
93000005642474,10,7,serviços,18,Comedoria - Restaurante,93,Jundiaí,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,17h,undefined,2023-10-03 00:00:00,2023-05-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
93000005803465,120,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz  - Visitas Mediadas Exposição,Ocupação Mônica Nador + JAMAC,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-28 00:00:00,2023-07-06 00:00:00,2023-12-01 00:00:00,,,0,manhã
93000005803465,120,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz  - Visitas Mediadas Exposição,Ocupação Mônica Nador + JAMAC,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-10 00:00:00,2023-07-06 00:00:00,2023-12-01 00:00:00,,,0,manhã
93000005803465,120,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz  - Visitas Mediadas Exposição,Ocupação Mônica Nador + JAMAC,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-03 00:00:00,2023-07-06 00:00:00,2023-12-01 00:00:00,,,0,manhã
93000005852634,10,4,exposições,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Seu trecho de hoje,com coletivo Canto das Letras,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-10-03 00:00:00,2023-10-31 00:00:00,,,0,manhã
93000005852634,10,4,exposições,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Seu trecho de hoje,com coletivo Canto das Letras,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-04 00:00:00,2023-10-03 00:00:00,2023-10-31 00:00:00,,,0,manhã
93000005852774,10,4,exposições,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Feira Literária,com coletivo Canto das Letras,de-ate,sempre,proxima,sempre,7,14h30,undefined,2023-10-08 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
94000005499082,40,7,serviços,17,Odontologia,94,Bom Retiro,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h30,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-22 00:00:00,,,0,consulte
94000005499082,40,7,serviços,17,Odontologia,94,Bom Retiro,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h30,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-22 00:00:00,,,0,consulte
94000005499082,40,7,serviços,17,Odontologia,94,Bom Retiro,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-22 00:00:00,,,0,consulte
94000005512331,20,7,serviços,16,Biblioteca,94,Bom Retiro,capital,0,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
94000005512331,20,7,serviços,16,Biblioteca,94,Bom Retiro,capital,0,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
94000005512331,20,7,serviços,16,Biblioteca,94,Bom Retiro,capital,0,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
94000005583687,200,7,serviços,15,Piscina,94,Bom Retiro,capital,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
94000005583687,200,7,serviços,15,Piscina,94,Bom Retiro,capital,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
94000005583687,200,7,serviços,15,Piscina,94,Bom Retiro,capital,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
94000005802243,200,4,exposições,6,Artes Visuais,94,Bom Retiro,capital,0,0,outros,Karingana - Presenças negras no livro para as infâncias,Karingana - Presenças negras no livro para as infâncias,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-07-15 00:00:00,2024-01-28 00:00:00,1,Audiodescrição  Recursos Táteis  Tradução em Libras  Audioguia,0,manhã
94000005802243,200,4,exposições,6,Artes Visuais,94,Bom Retiro,capital,0,0,outros,Karingana - Presenças negras no livro para as infâncias,Karingana - Presenças negras no livro para as infâncias,,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-14 00:00:00,2023-07-15 00:00:00,2024-01-28 00:00:00,1,Audiodescrição  Recursos Táteis  Tradução em Libras  Audioguia,0,manhã
94000005802243,200,4,exposições,6,Artes Visuais,94,Bom Retiro,capital,0,0,outros,Karingana - Presenças negras no livro para as infâncias,Karingana - Presenças negras no livro para as infâncias,,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-07-15 00:00:00,2024-01-28 00:00:00,1,Audiodescrição  Recursos Táteis  Tradução em Libras  Audioguia,0,manhã
95000002790717,100,7,serviços,16,Biblioteca,95,Osasco,capital,0,0,outros,,Empréstimo,empréstimo de livros,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-29 00:00:00,2023-04-11 00:00:00,2023-10-27 00:00:00,,,0,consulte
95000002790717,100,7,serviços,16,Biblioteca,95,Osasco,capital,0,0,outros,,Empréstimo,empréstimo de livros,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-10 00:00:00,2023-04-11 00:00:00,2023-10-27 00:00:00,,,0,consulte
95000002828426,100,4,exposições,7,Literatura,95,Osasco,capital,0,0,outros,,Cortejo Voador,Com a Cia Passarinho,de-ate,sempre,depois,sempre,7,15h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
95000002829020,100,4,exposições,4,Dança,95,Osasco,capital,0,0,outros,,Mané Boneco,Grupo Zumb.boys,de-ate,sempre,depois,sempre,7,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
