id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
52000004952602,50,6,atividade física,14,'+ lazer,52,24 De Maio,capital,0,0,outros,,Recreação de Voleibol,Com educadores de atividades fisicoesportivas,uma,thisW,agora,sáb,5,09h30,undefined,2023-10-21 00:00:00,2023-01-07 00:00:00,2023-12-17 00:00:00,,,0,manhã
52000004964301,10,7,serviços,17,Odontologia,52,24 De Maio,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h,dodonto,2023-10-17 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
52000004964301,10,7,serviços,17,Odontologia,52,24 De Maio,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h,dodonto,2023-10-24 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
52000004973211,200,7,serviços,16,Biblioteca,52,24 De Maio,capital,1,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-10-17 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
52000004973211,200,7,serviços,16,Biblioteca,52,24 De Maio,capital,1,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-24 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
52000004975519,20,6,atividade física,14,'+ lazer,52,24 De Maio,capital,1,0,outros,,Recreação Monitorada de Mini Tênis,Com educadores de atividades físico esportivas,uma,nextW,proxima,dom,6,13h,undefined,2023-10-29 00:00:00,2023-01-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
52000004975519,20,6,atividade física,14,'+ lazer,52,24 De Maio,capital,1,0,outros,,Recreação Monitorada de Mini Tênis,Com educadores de atividades físico esportivas,uma,thisW,agora,dom,6,13h,undefined,2023-10-22 00:00:00,2023-01-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
52000004975519,20,6,atividade física,14,'+ lazer,52,24 De Maio,capital,1,0,outros,,Recreação Monitorada de Mini Tênis,Com educadores de atividades físico esportivas,uma,thisW,agora,sáb,5,13h,undefined,2023-10-21 00:00:00,2023-01-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
52000004978337,440,7,serviços,15,Piscina,52,24 De Maio,capital,1,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,10h,dpiscina,2023-10-17 00:00:00,2023-01-03 00:00:00,2023-11-30 00:00:00,,,0,consulte
52000004978337,440,7,serviços,15,Piscina,52,24 De Maio,capital,1,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,10h,dpiscina,2023-10-24 00:00:00,2023-01-03 00:00:00,2023-11-30 00:00:00,,,0,consulte
52000004997671,220,7,serviços,18,Comedoria - Restaurante,52,24 De Maio,capital,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,16h30,undefined,2023-10-17 00:00:00,2023-01-04 00:00:00,2023-12-30 00:00:00,1,Braille  Texto Ampliado,0,consulte
52000004997671,220,7,serviços,18,Comedoria - Restaurante,52,24 De Maio,capital,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,16h30,undefined,2023-10-24 00:00:00,2023-01-04 00:00:00,2023-12-30 00:00:00,1,Braille  Texto Ampliado,0,consulte
52000005084860,50,6,atividade física,14,'+ lazer,52,24 De Maio,capital,1,0,outros,,Recreação de Badminton,Com educadores de atividades físico esportivas,uma,nextW,proxima,dom,6,11h30,undefined,2023-10-29 00:00:00,2023-02-18 00:00:00,2023-12-17 00:00:00,,,0,manhã
52000005084860,50,6,atividade física,14,'+ lazer,52,24 De Maio,capital,1,0,outros,,Recreação de Badminton,Com educadores de atividades físico esportivas,uma,thisW,agora,dom,6,11h30,undefined,2023-10-22 00:00:00,2023-02-18 00:00:00,2023-12-17 00:00:00,,,0,manhã
52000005084860,50,6,atividade física,14,'+ lazer,52,24 De Maio,capital,1,0,outros,,Recreação de Badminton,Com educadores de atividades físico esportivas,uma,thisW,agora,sáb,5,11h30,undefined,2023-10-21 00:00:00,2023-02-18 00:00:00,2023-12-17 00:00:00,,,0,manhã
52000005260103,40,9,'+ lazer,14,'+ lazer,52,24 De Maio,capital,0,0,outros,Espaço de Brincar,Roda de Paternidades,,uma,nextW,proxima,qua,2,18h30,undefined,2023-10-25 00:00:00,2023-06-28 00:00:00,2023-10-25 00:00:00,,,0,noite
52000005296058,2400,4,exposições,6,Artes Visuais,52,24 De Maio,capital,1,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,22ª Bienal Sesc_Videobrasil,"direção artística de Solange Farkas, curadoria de Raphael Fonseca e Renée Mboya",de-ate,sempre,agora,sempre,7,18h,undefined,2023-10-18 00:00:00,2023-10-18 00:00:00,2024-02-25 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Tradução em Libras  Audioguia  Texto Ampliado  Open Caption,0,noite
52000005296058,2400,4,exposições,6,Artes Visuais,52,24 De Maio,capital,1,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,22ª Bienal Sesc_Videobrasil,"direção artística de Solange Farkas, curadoria de Raphael Fonseca e Renée Mboya",de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-24 00:00:00,2023-10-18 00:00:00,2024-02-25 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Tradução em Libras  Audioguia  Texto Ampliado  Open Caption,0,manhã
52000005314591,219,1,shows e espetáculos,1,Música,52,24 De Maio,capital,0,0,outros,73/23: Meio século  de discos históricos,Fabiana Cozza,"Interpreta ""Canto por um novo dia"", de Beth Carvalho",uma,nextW,proxima,dom,6,18h,undefined,2023-10-29 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,noite
52000005314591,219,1,shows e espetáculos,1,Música,52,24 De Maio,capital,0,0,outros,73/23: Meio século  de discos históricos,Fabiana Cozza,"Interpreta ""Canto por um novo dia"", de Beth Carvalho",uma,nextW,proxima,sáb,5,20h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,noite
52000005321836,80,3,debates e paletras,7,Literatura,52,24 De Maio,capital,1,0,outros,,Lançamento do livro Deprivação e delinquência de D. W. Winnicott,Com Tales Ab'Sáber e Fernanda Almeida,uma,nextW,proxima,ter,1,18h30,undefined,2023-10-24 00:00:00,2023-10-24 00:00:00,2023-10-24 00:00:00,,,0,noite
52000005344933,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Videobrasil  Câmara de Ecos  Mesa de abertura,"Com Solange Farkas, Eduardo de Jesus, Alessandra Bergamaschi, Raphael Fonseca e Renée Mboya",uma,thisW,agora,qui,3,10h30,undefined,2023-10-19 00:00:00,2023-10-19 00:00:00,2023-10-19 00:00:00,1,Tradução em Libras,0,manhã
52000005404345,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,1,0,outros,Vestimenta,Costurama - ateliê aberto de costura,com Ateliê Vivo,uma,nextW,proxima,qui,3,17h,undefined,2023-10-26 00:00:00,2023-08-31 00:00:00,2023-11-23 00:00:00,,,0,tarde
52000005404345,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,1,0,outros,Vestimenta,Costurama - ateliê aberto de costura,com Ateliê Vivo,uma,thisW,agora,qui,3,17h,undefined,2023-10-19 00:00:00,2023-08-31 00:00:00,2023-11-23 00:00:00,,,0,tarde
52000005404418,12,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Tecnologias Desobedientes,Estúdio Musical de Guerrilha -  Construção de pedais de guitarra DIY,com Fabricio Masutti,primeira,thisW,agora,ter,1,18h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-10-31 00:00:00,,,0,noite
52000005404693,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,,Restauração e ajustes de plainas e formões,com Thiago Endrigo,primeira,thisW,agora,sex,4,14h30,undefined,2023-10-20 00:00:00,2023-09-15 00:00:00,2023-10-27 00:00:00,,,0,tarde
52000005404726,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,1,0,outros,,Castelo dos horrores - crie seu monstro,com Agulha Pop,uma,nextW,proxima,dom,6,14h,undefined,2023-10-29 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
52000005404726,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,1,0,outros,,Castelo dos horrores - crie seu monstro,com Agulha Pop,uma,nextW,proxima,sáb,5,14h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
52000005406787,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Vestimenta,Camisa descomplicada: corte e costura,Com Francielle Rocha,primeira,thisW,agora,qua,2,10h,undefined,2023-10-18 00:00:00,2023-09-13 00:00:00,2023-11-01 00:00:00,,,0,manhã
52000005417677,15,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Ateliê de Impressões e Expressões,"Álbum de gravura e as narrativas gráficas: gumprint, tetrapack e acetato",com Helena Freddi e Bruna Kim,primeira,thisW,agora,ter,1,10h30,undefined,2023-10-17 00:00:00,2023-09-26 00:00:00,2023-12-05 00:00:00,,,0,manhã
52000005417718,15,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Ateliê de Impressões e Expressões,"Gravura em metal - ponta seca, água forte e verniz mole sobre cobre.",com Helena Freddi e Bruna Kim,primeira,thisW,agora,ter,1,14h,undefined,2023-10-17 00:00:00,2023-09-26 00:00:00,2023-12-05 00:00:00,,,0,tarde
52000005417929,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Vestimenta,Tricô intermediário - tranças e brioche,com Cris Bertoluci,primeira,thisW,agora,qua,2,15h,undefined,2023-10-18 00:00:00,2023-09-13 00:00:00,2023-11-01 00:00:00,,,0,tarde
52000005419737,15,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Ateliê de Impressões e Expressões,Impressão em tecido - Block printed,com Estúdio Pochoir,primeira,thisW,agora,sex,4,14h,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-11-17 00:00:00,,,0,tarde
52000005419818,90,2,cursos e oficinas,4,Dança,52,24 De Maio,capital,0,0,outros,Corpo Consciente,Caminhos do Movimento na Dança - 2ª Edição [CURSO],"Com Janette Santiago, Jô Pereira, Maércio Maia e Paula Salles",primeira,thisW,agora,sex,4,18h,undefined,2023-10-20 00:00:00,2023-09-15 00:00:00,2023-11-26 00:00:00,,,0,noite
52000005419897,80,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,Corpo Consciente,Corpo Consciente: Vinyasa Yoga,Com Jéssica Kimura,uma,nextW,proxima,dom,6,11h30,undefined,2023-10-29 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
52000005419897,80,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,Corpo Consciente,Corpo Consciente: Vinyasa Yoga,Com Jéssica Kimura,uma,thisW,agora,dom,6,11h30,undefined,2023-10-22 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
52000005422668,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,,A Bruxinha,Cia Truks,uma,thisW,agora,dom,6,16h,undefined,2023-10-22 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
52000005422668,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,,A Bruxinha,Cia Truks,uma,thisW,agora,sáb,5,16h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
52000005433117,15,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,Fiação,Introdução ao macramê módulo 3: mesa posta,com Melissa Maia,primeira,thisW,agora,qui,3,14h,undefined,2023-10-19 00:00:00,2023-10-19 00:00:00,2023-11-16 00:00:00,,,0,tarde
52000005433269,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,,Orientação de projetos em marcenaria,com Thiago Endrigo,primeira,thisW,agora,sex,4,10h,undefined,2023-10-20 00:00:00,2023-09-15 00:00:00,2023-12-01 00:00:00,,,0,manhã
52000005444690,300,1,shows e espetáculos,1,Música,52,24 De Maio,capital,0,0,outros,Baila Comigo!,Sambas & Boleros,Com Carlos Navas,uma,nextW,proxima,dom,6,15h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,tarde
52000005450651,10,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,,Introdução às Ferramentas de Marcenaria (do Serrote à Serra Elétrica),com Arthur Higasi,primeira,thisW,agora,qui,3,10h,undefined,2023-10-19 00:00:00,2023-09-14 00:00:00,2023-10-26 00:00:00,,,0,manhã
52000005462318,30,2,cursos e oficinas,8,Educação,52,24 De Maio,capital,0,0,crianças,Curumim,[CURUMIM] Cine Pipoca,Programa Curumim,primeira,thisW,agora,qua,2,09h,undefined,2023-10-18 00:00:00,2023-09-13 00:00:00,2023-10-18 00:00:00,,,0,manhã
52000005462909,35,2,cursos e oficinas,8,Educação,52,24 De Maio,capital,0,0,jovens,Juventudes,[JUVENTUDES] Observações Urbanas - Passeio pelo centro de SP,Programa Juventudes,primeira,thisW,agora,sex,4,14h30,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-10-20 00:00:00,,,0,tarde
52000005479213,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Uma cama que alberga o náufrago: construindo instituições no Sul Global,Com Mella Jaarsma e Tirzo Martha  Mediação de Ana Sophie Salazar,uma,thisW,agora,qui,3,14h,undefined,2023-10-19 00:00:00,2023-10-19 00:00:00,2023-10-19 00:00:00,1,Tradução em Libras,0,tarde
52000005479233,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,"Cinzas de um corpo esvaziado: imagem, raça e forma","Com Maksaens Denis, Seba Calfuqueo e Vitória Cribb  Mediação de Ying Kwok",uma,thisW,agora,sex,4,10h30,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-10-20 00:00:00,1,Tradução em Libras,0,manhã
52000005479248,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Um arquipélago de fiapos do terno da memória: memorial e lugar,"Com Natalia Lassalle, Youquine Lefevre, Froiid  Mediação de Nomaduma Masilela",uma,thisW,agora,sex,4,14h,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-10-20 00:00:00,1,Tradução em Libras,0,tarde
52000005479263,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,"Do fantasmático país do olvido: objetos, arquivos, coleções","Com Leila Danziger, Eduardo Montelli e Zé Carlos Garcia  Mediação de Paula Nascimento",uma,thisW,agora,sex,4,16h30,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-10-20 00:00:00,1,Tradução em Libras,0,tarde
52000005479285,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Água estagnada secreta veneno: história nacional e legado pessoal,"Com Guadalupe Rosales, TANG Han, Arturo Kameya  Mediação de Siddharta Perez",uma,thisW,agora,sáb,5,10h30,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,1,Tradução em Libras,0,manhã
52000005479300,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,"Na beira do rio Cuiabá: terra, direitos e tecnologias indígenas",Com Pamela Cevallos e Antonio Pichilla Quiacain  Mediação de Denilson Baniwa,uma,thisW,agora,sáb,5,13h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,1,Tradução em Libras,0,tarde
52000005479315,245,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,jovens,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,"Exibição do filme The Dam, de Ali Cherri",Introdução de Siddartha Mitter,uma,thisW,agora,sáb,5,15h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,1,Tradução em Libras,0,tarde
52000005479330,80,1,shows e espetáculos,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Fragmentos sem título #5  Imagens do passado como imagens do futuro,Com Isidora Ilic (Doplgenger) e Teresa Jindrova,uma,thisW,agora,qui,3,16h30,undefined,2023-10-19 00:00:00,2023-10-19 00:00:00,2023-10-19 00:00:00,1,Tradução em Libras,0,tarde
52000005479345,300,1,shows e espetáculos,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Performance  Solar Orders,Com Kent Chan  Participação da DJ Raiany Sinara,uma,thisW,agora,sex,4,18h30,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-10-20 00:00:00,,,0,noite
52000005479363,245,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Cerimônia de premiação da 22ª Bienal Sesc_Videobrasil,,uma,thisW,agora,sáb,5,19h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,,,0,noite
52000005479562,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,,Zoo-Ilógico,Com Cia Truks,uma,nextW,proxima,dom,6,16h,undefined,2023-10-29 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
52000005479562,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,,Zoo-Ilógico,Com Cia Truks,uma,nextW,proxima,sáb,5,16h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
52000005490816,150,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Jiu Jitsu,,primeira,nextW,proxima,sáb,5,10h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,,,0,manhã
52000005500921,50,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Corpo Consciente: Ginástica para Todos [Aula Aberta],Com educadores de atividades físico esportivas,uma,nextW,proxima,qua,2,11h,undefined,2023-10-25 00:00:00,2023-08-02 00:00:00,2023-10-28 00:00:00,,,0,manhã
52000005500921,50,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Corpo Consciente: Ginástica para Todos [Aula Aberta],Com educadores de atividades físico esportivas,uma,nextW,proxima,sáb,5,10h,undefined,2023-10-28 00:00:00,2023-08-02 00:00:00,2023-10-28 00:00:00,,,0,manhã
52000005500921,50,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Corpo Consciente: Ginástica para Todos [Aula Aberta],Com educadores de atividades físico esportivas,uma,thisW,agora,qua,2,11h,undefined,2023-10-18 00:00:00,2023-08-02 00:00:00,2023-10-28 00:00:00,,,0,manhã
52000005500921,50,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,,Corpo Consciente: Ginástica para Todos [Aula Aberta],Com educadores de atividades físico esportivas,uma,thisW,agora,sáb,5,10h,undefined,2023-10-21 00:00:00,2023-08-02 00:00:00,2023-10-28 00:00:00,,,0,manhã
52000005523833,12,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,OficinETA - Cursos (Educadores),Luminária de origami + 3D,com Bruno Fiorelli,primeira,thisW,agora,qui,3,14h30,undefined,2023-10-19 00:00:00,2023-10-19 00:00:00,2023-11-23 00:00:00,,,0,tarde
52000005531584,12,2,cursos e oficinas,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,,Criação de Calendários - 2024,com Roberto Araki,primeira,nextW,proxima,qua,2,18h30,undefined,2023-10-25 00:00:00,2023-10-11 00:00:00,2023-11-22 00:00:00,,,0,noite
52000005535629,216,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,Palco Giratório 2023,E.L.A.,Com Jéssica Teixeira,uma,nextW,proxima,qui,3,20h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,noite
52000005535629,216,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,Palco Giratório 2023,E.L.A.,Com Jéssica Teixeira,uma,nextW,proxima,sex,4,20h,undefined,2023-10-27 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,noite
52000005548117,60,3,debates e paletras,10,Saúde,52,24 De Maio,capital,0,0,outros,"Experimenta! Comida, saúde e cultura",Chef Convida,Com Antonieta Pozas,uma,nextW,proxima,dom,6,16h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,tarde
52000005550798,80,3,debates e paletras,6,Artes Visuais,52,24 De Maio,capital,0,0,outros,22ª Bienal de Arte Contemporânea Sesc_Videobrasil,Lançamento do Projeto BFVPP / Dossiê Anna Bella Geiger,Com Vivian Ostrovsky e Anna Bella Geiger,uma,thisW,agora,sex,4,19h30,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-10-20 00:00:00,1,Tradução em Libras,0,noite
52000005552964,100,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,O BAILE TODO,Aulas Abertas de Samba Fitness,com Mayara Santos,uma,nextW,proxima,ter,1,10h,undefined,2023-10-24 00:00:00,2023-10-03 00:00:00,2023-11-07 00:00:00,,,0,manhã
52000005552964,100,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,O BAILE TODO,Aulas Abertas de Samba Fitness,com Mayara Santos,uma,nextW,proxima,ter,1,19h,undefined,2023-10-24 00:00:00,2023-10-03 00:00:00,2023-11-07 00:00:00,,,0,noite
52000005552964,100,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,O BAILE TODO,Aulas Abertas de Samba Fitness,com Mayara Santos,uma,thisW,agora,ter,1,10h,undefined,2023-10-17 00:00:00,2023-10-03 00:00:00,2023-11-07 00:00:00,,,0,manhã
52000005552964,100,6,atividade física,11,Atividade Física,52,24 De Maio,capital,0,0,outros,O BAILE TODO,Aulas Abertas de Samba Fitness,com Mayara Santos,uma,thisW,agora,ter,1,19h,undefined,2023-10-17 00:00:00,2023-10-03 00:00:00,2023-11-07 00:00:00,,,0,noite
52000005553129,20,2,cursos e oficinas,8,Educação,52,24 De Maio,capital,0,0,outros,,Português como Língua Estrangeira - PLE - turma 2/2023,"exceto dias 07/09, 08/09, 12/10 e 13/10)",primeira,thisW,agora,ter,1,18h30,undefined,2023-10-17 00:00:00,2023-08-22 00:00:00,2023-10-18 00:00:00,,,0,noite
